"Longitude","Latitude","Loc_ID","Type"
33.1902550645399,-3.559951470823,"Village-Shinyanga-Shinyanga Rural-Iselamagazi-Mwamakaranga","Village"
33.116877758394,-3.61065937122128,"Village-Shinyanga-Shinyanga Rural-Iselamagazi-Ng'homango","Village"
33.1074396671389,-3.84659954348062,"Village-Shinyanga-Shinyanga Rural-Itwangwi-Butini","Village"
33.1137577009364,-3.80099732430945,"Village-Shinyanga-Shinyanga Rural-Itwangwi-Itwangi","Village"
33.0959536140212,-3.83878704031527,"Village-Shinyanga-Shinyanga Rural-Itwangwi-Kidanda","Village"
33.1271088938796,-3.77583692745426,"Village-Shinyanga-Shinyanga Rural-Itwangwi-Zobogo","Village"
32.9693442639903,-3.57357200702533,"Village-Shinyanga-Shinyanga Rural-Lyabukande-Buzinza","Village"
32.9065768565054,-3.50136718741592,"Village-Shinyanga-Shinyanga Rural-Lyabukande-Kimandaguli","Village"
32.9013131214249,-3.56257784519548,"Village-Shinyanga-Shinyanga Rural-Lyabukande-Lyabukande","Village"
32.8647382852806,-3.59527802346204,"Village-Shinyanga-Shinyanga Rural-Lyabukande-Lyagiti","Village"
33.0886256821273,-3.48279632509881,"Village-Shinyanga-Shinyanga Rural-Lyabusalu-Lyabusalu","Village"
33.0279501926678,-3.54617109316377,"Village-Shinyanga-Shinyanga Rural-Lyabusalu-Mwajiji","Village"
33.1327846679543,-3.50230199662568,"Village-Shinyanga-Shinyanga Rural-Lyabusalu-Mwambasha","Village"
33.1311415790006,-3.46043552592352,"Village-Shinyanga-Shinyanga Rural-Lyabusalu-Mwashilugulu","Village"
33.1704036952062,-3.48106049053158,"Village-Shinyanga-Shinyanga Rural-Lyabusalu-Mwashiningu","Village"
33.190959283619,-3.50436951579853,"Village-Shinyanga-Shinyanga Rural-Lyabusalu-Mwasingu","Village"
33.0452693513362,-3.43492287194823,"Village-Shinyanga-Shinyanga Rural-Lyabusalu-Ng'wanhangala","Village"
32.9346805055276,-3.6587023417821,"Village-Shinyanga-Shinyanga Rural-Lyamidati-Bukilugulu","Village"
33.0076460096567,-3.66835632446166,"Village-Shinyanga-Shinyanga Rural-Lyamidati-Ihugi","Village"
33.0563929510271,-3.64642853057725,"Village-Shinyanga-Shinyanga Rural-Lyamidati-Kadoto","Village"
32.8636346314512,-3.64660921015054,"Village-Shinyanga-Shinyanga Rural-Lyamidati-Kizungu","Village"
32.977909958812,-3.62136474157148,"Village-Shinyanga-Shinyanga Rural-Lyamidati-Lyamidati","Village"
33.4714571844055,-3.77717513384754,"Village-Shinyanga-Shinyanga Rural-Masengwa-Bubale","Village"
33.4616319991712,-3.88256644310442,"Village-Shinyanga-Shinyanga Rural-Masengwa-Ikonda 'B'","Village"
33.4686069230315,-3.81774297984829,"Village-Shinyanga-Shinyanga Rural-Masengwa-Ilobashi","Village"
33.428125653705,-3.82193428358277,"Village-Shinyanga-Shinyanga Rural-Masengwa-Masengwa","Village"
32.8316609542104,-3.43640653270341,"Village-Shinyanga-Shinyanga Rural-Mwakitolyo-Mahenbe","Village"
32.7974295056454,-3.40135768167665,"Village-Shinyanga-Shinyanga Rural-Mwakitolyo-Mawemilu","Village"
32.7383423326024,-3.37765295657331,"Village-Shinyanga-Shinyanga Rural-Mwakitolyo-Mwakitolyo","Village"
32.7834378466979,-3.33907295062363,"Village-Shinyanga-Shinyanga Rural-Mwakitolyo-Mwasenge","Village"
32.7186541412439,-3.42903208192625,"Village-Shinyanga-Shinyanga Rural-Mwakitolyo-Nyaligongo","Village"
32.7048190228087,-3.34229855615246,"Village-Shinyanga-Shinyanga Rural-Mwakitolyo-Nyang'ombe","Village"
33.3602061624012,-3.4876954186171,"Village-Shinyanga-Shinyanga Rural-Mwalukwa-Bulambila","Village"
33.4079188014328,-3.49772847337509,"Village-Shinyanga-Shinyanga Rural-Mwalukwa-Kadoto ""B""","Village"
33.3705463453324,-3.52050217419767,"Village-Shinyanga-Shinyanga Rural-Mwalukwa-Mwalukwa","Village"
33.3132822357953,-3.48637591927087,"Village-Shinyanga-Shinyanga Rural-Mwalukwa-Nghama","Village"
33.3013715023884,-3.7638399342014,"Village-Shinyanga-Shinyanga Rural-Mwamala-Bugogo","Village"
33.2701068174938,-3.75154652314112,"Village-Shinyanga-Shinyanga Rural-Mwamala-Bunonga","Village"
33.3573924434849,-3.73042796127165,"Village-Shinyanga-Shinyanga Rural-Mwamala-Ibanza","Village"
33.3202846166174,-3.73561857133355,"Village-Shinyanga-Shinyanga Rural-Mwamala-Mwamala 'B'","Village"
33.2337243384273,-3.67048493636091,"Village-Shinyanga-Shinyanga Rural-Mwantini-Bushoma","Village"
33.276450451635,-3.6873166663493,"Village-Shinyanga-Shinyanga Rural-Mwantini-Kilimawe","Village"
33.206922061645,-3.67307910809324,"Village-Shinyanga-Shinyanga Rural-Mwantini-Mishepo","Village"
32.8375266616273,-3.36600505218985,"Village-Shinyanga-Shinyanga Rural-Mwenge-Ipango","Village"
32.8175152518236,-3.26955163015785,"Village-Shinyanga-Shinyanga Rural-Mwenge-Mwenge","Village"
32.7649006455755,-3.30003557413389,"Village-Shinyanga-Shinyanga Rural-Mwenge-Mwongozo","Village"
32.8233158315999,-3.33289574276109,"Village-Shinyanga-Shinyanga Rural-Mwenge-Zunzuli","Village"
33.2023272497508,-3.92523630225292,"Village-Shinyanga-Shinyanga Rural-Nsalala-Mwamkanga","Village"
33.1611370100332,-3.9220879171159,"Village-Shinyanga-Shinyanga Rural-Nsalala-Nsalala","Village"
33.2379411587577,-3.90629850917038,"Village-Shinyanga-Shinyanga Rural-Nsalala-Nshishinulu","Village"
33.1621618078732,-3.95049910060224,"Village-Shinyanga-Shinyanga Rural-Nsalala-Welezo","Village"
33.1211324193794,-3.65355223423002,"Village-Shinyanga-Shinyanga Rural-Nyamalogo-Jimondoli","Village"
33.2379886969836,-3.55597540094454,"Village-Shinyanga-Shinyanga Rural-Nyamalogo-Mwang'osha","Village"
33.1706049768507,-3.63725234770763,"Village-Shinyanga-Shinyanga Rural-Nyamalogo-Ngw'ampangabule","Village"
33.2305116610281,-3.60246519536306,"Village-Shinyanga-Shinyanga Rural-Nyamalogo-Nyamalogo","Village"
33.2939567727791,-3.62695852465166,"Village-Shinyanga-Shinyanga Rural-Nyamalogo-Shatimba","Village"
33.2014654050875,-3.63659506269378,"Village-Shinyanga-Shinyanga Rural-Nyamalogo-Zumve","Village"
33.0868963462458,-3.9523524215407,"Village-Shinyanga-Shinyanga Rural-Nyida-Igembya","Village"
33.1093551680355,-3.91435937846219,"Village-Shinyanga-Shinyanga Rural-Nyida-Nduguti","Village"
33.0809449767159,-3.9153725377662,"Village-Shinyanga-Shinyanga Rural-Nyida-Nyida","Village"
33.2990055974374,-3.50483820240596,"Village-Shinyanga-Shinyanga Rural-Pandagichiza-Mwamadilanha","Village"
33.330627277834,-3.5525980759064,"Village-Shinyanga-Shinyanga Rural-Pandagichiza-Pandagichiza","Village"
33.2469924365802,-3.49908254624899,"Village-Shinyanga-Shinyanga Rural-Pandagichiza-Sayu","Village"
33.288103631243,-3.54548156297414,"Village-Shinyanga-Shinyanga Rural-Pandagichiza-Shilabela","Village"
33.0454096377519,-3.85143043899793,"Village-Shinyanga-Shinyanga Rural-Puni-Buyubi","Village"
33.017709996343,-3.88084301461477,"Village-Shinyanga-Shinyanga Rural-Puni-Nyashimbi","Village"
33.0659390079974,-3.87648751184445,"Village-Shinyanga-Shinyanga Rural-Puni-Puni","Village"
32.9069760685466,-3.33369159717555,"Village-Shinyanga-Shinyanga Rural-Salawe-Amani","Village"
32.8665174301468,-3.31579278189079,"Village-Shinyanga-Shinyanga Rural-Salawe-Azimio","Village"
32.8890866191685,-3.35105672212431,"Village-Shinyanga-Shinyanga Rural-Salawe-Buduhe","Village"
32.8629986946443,-3.3672573738254,"Village-Shinyanga-Shinyanga Rural-Salawe-Nzoza","Village"
32.8742704595041,-3.28400072302869,"Village-Shinyanga-Shinyanga Rural-Salawe-Songambele","Village"
33.3496789527496,-3.82477658969963,"Village-Shinyanga-Shinyanga Rural-Samuye-Ibingo","Village"
33.3895413555488,-3.77032044635989,"Village-Shinyanga-Shinyanga Rural-Samuye-Idodoma","Village"
33.3567325948548,-3.78889974527396,"Village-Shinyanga-Shinyanga Rural-Samuye-Isela","Village"
33.403079030351,-3.7559322202752,"Village-Shinyanga-Shinyanga Rural-Samuye-Ishinabulandi","Village"
33.371196182854,-3.87088844607789,"Village-Shinyanga-Shinyanga Rural-Samuye-Ng'wanghalanga","Village"
32.98407678912,-3.44234153383055,"Village-Shinyanga-Shinyanga Rural-Solwa-Manhigana","Village"
32.9887760349485,-3.38991882321984,"Village-Shinyanga-Shinyanga Rural-Solwa-Mwakatola","Village"
32.9514145806614,-3.36402263260067,"Village-Shinyanga-Shinyanga Rural-Solwa-Mwandutu","Village"
32.9354675782618,-3.43137419583342,"Village-Shinyanga-Shinyanga Rural-Solwa-Mwasekagi","Village"
32.8857050242873,-3.4373004090919,"Village-Shinyanga-Shinyanga Rural-Solwa-Mwiseme","Village"
32.8932779619271,-3.39431871756681,"Village-Shinyanga-Shinyanga Rural-Solwa-Solwa","Village"
33.2007717564953,-3.81529288501398,"Village-Shinyanga-Shinyanga Rural-Tinde-Buchama","Village"
33.1969306269152,-3.87385068019792,"Village-Shinyanga-Shinyanga Rural-Tinde-Jomu","Village"
33.1410508195312,-3.86269569774451,"Village-Shinyanga-Shinyanga Rural-Tinde-Kituli","Village"
33.1746853817051,-3.79040443638381,"Village-Shinyanga-Shinyanga Rural-Tinde-Ngokolo","Village"
33.1519984585289,-3.78446494788403,"Village-Shinyanga-Shinyanga Rural-Tinde-Nhumbili","Village"
33.3194634469301,-3.87744181799078,"Village-Shinyanga-Shinyanga Rural-Usanda-Manyanda","Village"
33.2518516751323,-3.83843967367707,"Village-Shinyanga-Shinyanga Rural-Usanda-Ngaganulwa","Village"
33.2951621683739,-3.88317948703709,"Village-Shinyanga-Shinyanga Rural-Usanda-Nzagaluba","Village"
33.273304067532,-3.89955966790033,"Village-Shinyanga-Shinyanga Rural-Usanda-Shabuluba","Village"
33.2957641862269,-3.8202123931566,"Village-Shinyanga-Shinyanga Rural-Usanda-Singita","Village"
33.1952551283311,-3.75789933341978,"Village-Shinyanga-Shinyanga Rural-Usule-Igalamya","Village"
33.1642721677849,-3.73013936449163,"Village-Shinyanga-Shinyanga Rural-Usule-Ishololo","Village"
33.2267053808918,-3.76204765641687,"Village-Shinyanga-Shinyanga Rural-Usule-Masunula","Village"
33.1586474836729,-3.75437723141848,"Village-Shinyanga-Shinyanga Rural-Usule-Tindengulu","Village"
33.4459406998737,-3.66693680966076,"Village-Shinyanga-Shinyanga Urban-Chamaguha-Chamaguha","Village"
33.4426657454366,-3.6739000885062,"Village-Shinyanga-Shinyanga Urban-Chamaguha-Tanesco","Village"
33.3703789120292,-3.6066163140398,"Village-Shinyanga-Shinyanga Urban-Chibe-Chibe","Village"
33.4818100020232,-3.63151377829381,"Village-Shinyanga-Shinyanga Urban-Ibadakuli-Ibadakuli","Village"
33.4712909961974,-3.68119575825682,"Village-Shinyanga-Shinyanga Urban-Ibadakuli-Mwagala","Village"
33.4812897486036,-3.58391710628212,"Village-Shinyanga-Shinyanga Urban-Ibadakuli-Uzogore","Village"
33.4125069001415,-3.68425538416649,"Village-Shinyanga-Shinyanga Urban-Ibinzamata-Bugwandege","Village"
33.4196113529072,-3.6781353182732,"Village-Shinyanga-Shinyanga Urban-Ibinzamata-Ibinzamata","Village"
33.418547434104,-3.66358997906052,"Village-Shinyanga-Shinyanga Urban-Kambarage-Jomu","Village"
33.415124878204,-3.65976953683312,"Village-Shinyanga-Shinyanga Urban-Kambarage-Kambarage","Village"
33.4146089324099,-3.66678206515016,"Village-Shinyanga-Shinyanga Urban-Kambarage-Majengo","Village"
33.3848922833587,-3.65134239867396,"Village-Shinyanga-Shinyanga Urban-Kambarage-Mwasele","Village"
33.4433821285319,-3.68512830937547,"Village-Shinyanga-Shinyanga Urban-Kitangili-Kitangili","Village"
33.4265205679764,-3.68211016193302,"Village-Shinyanga-Shinyanga Urban-Kitangili-Songambele","Village"
33.4266010964589,-3.70176732331807,"Village-Shinyanga-Shinyanga Urban-Kizumbi-Bugayambelele","Village"
33.450416393327,-3.73629189521128,"Village-Shinyanga-Shinyanga Urban-Kizumbi-Mwamashele","Village"
33.4009970732331,-3.72561887601237,"Village-Shinyanga-Shinyanga Urban-Kizumbi-Nhelegani","Village"
33.5291187630484,-3.66072733986703,"Village-Shinyanga-Shinyanga Urban-Kolandoto-Galamba","Village"
33.5327993760698,-3.58378635446702,"Village-Shinyanga-Shinyanga Urban-Kolandoto-Kolandoto","Village"
33.5445918743344,-3.62205511783795,"Village-Shinyanga-Shinyanga Urban-Kolandoto-Mwamagunguli","Village"
33.407756473751,-3.6285232028086,"Village-Shinyanga-Shinyanga Urban-Lubaga-Bushushu","Village"
33.4090982739142,-3.64425151809593,"Village-Shinyanga-Shinyanga Urban-Lubaga-Lubaga Farm","Village"
33.3879492232916,-3.63480649401302,"Village-Shinyanga-Shinyanga Urban-Lubaga-Lubaga Kijijini","Village"
33.4165674146997,-3.67462739156152,"Village-Shinyanga-Shinyanga Urban-Masekelo-Bondeni","Village"
33.4044400928788,-3.67701912906804,"Village-Shinyanga-Shinyanga Urban-Masekelo-Luhende","Village"
33.390565231139,-3.67642172603576,"Village-Shinyanga-Shinyanga Urban-Masekelo-Masekelo","Village"
33.4095902959818,-3.67607052848281,"Village-Shinyanga-Shinyanga Urban-Masekelo-Mwamala","Village"
33.496275153241,-3.51465225255248,"Village-Shinyanga-Shinyanga Urban-Mwamalili-Bushora","Village"
33.4559626292605,-3.52862872423986,"Village-Shinyanga-Shinyanga Urban-Mwamalili-Mwamalili","Village"
33.4461493390289,-3.58929062950817,"Village-Shinyanga-Shinyanga Urban-Mwamalili-Seseko","Village"
33.3650330147754,-3.69925876201191,"Village-Shinyanga-Shinyanga Urban-Mwawaza-Bugimbagu","Village"
33.336139460974,-3.69224480326131,"Village-Shinyanga-Shinyanga Urban-Mwawaza-Mwawaza","Village"
33.3553740098953,-3.65869074564725,"Village-Shinyanga-Shinyanga Urban-Mwawaza-Negezi","Village"
33.4112844426998,-3.66981481727918,"Village-Shinyanga-Shinyanga Urban-Ndala-Banduka","Village"
33.4044942172468,-3.67021657806581,"Village-Shinyanga-Shinyanga Urban-Ndala-Luhende","Village"
33.4086608958594,-3.6691617627324,"Village-Shinyanga-Shinyanga Urban-Ndala-Mapinduzi","Village"
33.4000140845964,-3.663920361973,"Village-Shinyanga-Shinyanga Urban-Ndala-Mlepa","Village"
33.4065172147449,-3.66533475287123,"Village-Shinyanga-Shinyanga Urban-Ndala-Mwabundu","Village"
33.3903577174222,-3.66669216816383,"Village-Shinyanga-Shinyanga Urban-Ndala-Ndala","Village"
33.435833091308,-3.65219135869341,"Village-Shinyanga-Shinyanga Urban-Ndembezi-Dome","Village"
33.4351882574747,-3.66176233656464,"Village-Shinyanga-Shinyanga Urban-Ndembezi-Mabambasi","Village"
33.4313849091907,-3.65951691237436,"Village-Shinyanga-Shinyanga Urban-Ndembezi-Mbuyuni","Village"
33.4349979407608,-3.62386387450024,"Village-Shinyanga-Shinyanga Urban-Ndembezi-Ndembezi","Village"
33.4435328013749,-3.65617592378908,"Village-Shinyanga-Shinyanga Urban-Ndembezi-Tambukareli","Village"
33.4282957975605,-3.65960276659108,"Village-Shinyanga-Shinyanga Urban-Ngokolo-Magadula","Village"
33.4231224968794,-3.64066996468823,"Village-Shinyanga-Shinyanga Urban-Ngokolo-Majengo Mapya","Village"
33.422942404462,-3.6570626909194,"Village-Shinyanga-Shinyanga Urban-Ngokolo-Ngokolo","Village"
33.4222927548573,-3.55727719674549,"Village-Shinyanga-Shinyanga Urban-Old Shinyanga-Ihapa","Village"
33.3850610119399,-3.56156392680886,"Village-Shinyanga-Shinyanga Urban-Old Shinyanga-Old Shinyanga","Village"
33.4198422090165,-3.66879643527347,"Village-Shinyanga-Shinyanga Urban-Shinyanga Mjini-Buzuka","Village"
33.4233780139692,-3.67023994840418,"Village-Shinyanga-Shinyanga Urban-Shinyanga Mjini-Kaunda","Village"
33.4277632888638,-3.66581168609921,"Village-Shinyanga-Shinyanga Urban-Shinyanga Mjini-Miti Mirefu","Village"
33.9686671069905,-2.79938820418216,"Village-Simiyu-Bariadi-Bariadi-Bariadi","Village"
34.0367261716152,-2.87288059067603,"Village-Simiyu-Bariadi-Bunamhala-Bunamhala","Village"
34.0837351873141,-2.94659513337346,"Village-Simiyu-Bariadi-Bunamhala-Giriku","Village"
33.9802719565352,-2.86420849340677,"Village-Simiyu-Bariadi-Bunamhala-Imalilo","Village"
34.0191470640041,-2.89711654581807,"Village-Simiyu-Bariadi-Bunamhala-Kidalimanda","Village"
34.0622144308185,-2.85052681163588,"Village-Simiyu-Bariadi-Bunamhala-Kilulu","Village"
34.0306967611864,-2.82931936151067,"Village-Simiyu-Bariadi-Bunamhala-Mahaha","Village"
33.9754281936216,-2.51798994193379,"Village-Simiyu-Bariadi-Dutwa-Igaganulwa","Village"
33.9698377736252,-2.47625067511071,"Village-Simiyu-Bariadi-Dutwa-Isenge","Village"
33.9335580718513,-2.48944350188417,"Village-Simiyu-Bariadi-Dutwa-Majengo","Village"
33.9971751112511,-2.52488977726319,"Village-Simiyu-Bariadi-Dutwa-Mwamabu","Village"
33.9203596806952,-2.542639711108,"Village-Simiyu-Bariadi-Dutwa-Mwamondi","Village"
33.9393705923427,-2.51940248730831,"Village-Simiyu-Bariadi-Dutwa-Sengerema","Village"
33.8438325320987,-2.58477460319333,"Village-Simiyu-Bariadi-Gambosi-Gambosi","Village"
33.8103088536628,-2.5763232783076,"Village-Simiyu-Bariadi-Gambosi-Miswaki","Village"
33.7760872057495,-2.59921855023617,"Village-Simiyu-Bariadi-Gambosi-Mwasubuya","Village"
33.8181914238091,-2.63600200914173,"Village-Simiyu-Bariadi-Gambosi-Nyamswa","Village"
34.0913069360733,-2.46237303378888,"Village-Simiyu-Bariadi-Gilya-Gilya","Village"
34.0522399270848,-2.46343551806736,"Village-Simiyu-Bariadi-Gilya-Ikinabushu","Village"
34.0151634778322,-2.47954266993821,"Village-Simiyu-Bariadi-Gilya-Isuyu","Village"
34.2342593976436,-2.37527996474148,"Village-Simiyu-Bariadi-Gilya-Mwauchumu","Village"
34.1313961334633,-2.45930040212507,"Village-Simiyu-Bariadi-Gilya-Nyawa","Village"
33.8808112471936,-2.63260901875295,"Village-Simiyu-Bariadi-Guduwi-Ditima","Village"
33.9097742737795,-2.6822450245705,"Village-Simiyu-Bariadi-Guduwi-Guduwi","Village"
33.9444282740109,-2.68606481083934,"Village-Simiyu-Bariadi-Guduwi-Mbugani","Village"
33.9354161540294,-2.65104862049972,"Village-Simiyu-Bariadi-Guduwi-Nkuli","Village"
33.8588536174105,-2.655785077421,"Village-Simiyu-Bariadi-Guduwi-Yeya","Village"
33.9339805700159,-2.60405481097727,"Village-Simiyu-Bariadi-Ikungulyabashashi-Ikungulyabashashi","Village"
33.8847942666489,-2.59266783166475,"Village-Simiyu-Bariadi-Ikungulyabashashi-Luyayu","Village"
33.9583106198409,-2.59680523001795,"Village-Simiyu-Bariadi-Ikungulyabashashi-Mkuyuyuni","Village"
33.9093304006683,-2.59810539792921,"Village-Simiyu-Bariadi-Ikungulyabashashi-Mwahalaja","Village"
33.9334282699855,-2.83616856728774,"Village-Simiyu-Bariadi-Isanga-Isanga","Village"
33.7095010910108,-2.5452633610375,"Village-Simiyu-Bariadi-Kasoli-Ikungulyambeshi  B","Village"
33.6556885966676,-2.55898465720589,"Village-Simiyu-Bariadi-Kasoli-Kasoli","Village"
33.652654076848,-2.60076039933651,"Village-Simiyu-Bariadi-Kasoli-Mwamlapa","Village"
33.6563992201957,-2.63015548838762,"Village-Simiyu-Bariadi-Kasoli-Nduha","Village"
33.719252845787,-2.5804051600319,"Village-Simiyu-Bariadi-Kilalo-Ikungulyambeshi A","Village"
33.7054065624466,-2.62750371009674,"Village-Simiyu-Bariadi-Kilalo-Kilalo","Village"
33.7520934152226,-2.64307620613028,"Village-Simiyu-Bariadi-Kilalo-Kilalo Mashariki","Village"
33.7122240322969,-2.66646789295465,"Village-Simiyu-Bariadi-Kilalo-Nyamisagusa","Village"
34.0124108316345,-2.80009007688924,"Village-Simiyu-Bariadi-Malambo-Malambo","Village"
34.0161909345796,-2.29941289525804,"Village-Simiyu-Bariadi-Matongo-Masewa","Village"
34.0975582092003,-2.34268178347918,"Village-Simiyu-Bariadi-Matongo-Matongo","Village"
34.0569983636807,-2.31042920966618,"Village-Simiyu-Bariadi-Matongo-Mwantimba","Village"
34.0216629930199,-2.40503617431929,"Village-Simiyu-Bariadi-Matongo-Ng'alita","Village"
34.156080126431,-2.34415271001148,"Village-Simiyu-Bariadi-Matongo-Salalilya","Village"
33.8852386850927,-2.7396216616901,"Village-Simiyu-Bariadi-Mhango-Mbiti","Village"
33.9139651590102,-2.73884163132181,"Village-Simiyu-Bariadi-Mhango-Mhango","Village"
33.8884611489851,-2.70773849731397,"Village-Simiyu-Bariadi-Mhango-Ngogote","Village"
33.853666169073,-2.68840088682596,"Village-Simiyu-Bariadi-Mhango-Shimbale","Village"
34.0656209770067,-2.62201821759283,"Village-Simiyu-Bariadi-Mwadobana-Banemhi","Village"
34.1551471234966,-2.56938602036503,"Village-Simiyu-Bariadi-Mwadobana-Byuna","Village"
34.1167075292433,-2.58158128874688,"Village-Simiyu-Bariadi-Mwadobana-Ikungulyandili","Village"
34.0477027358602,-2.53830979365898,"Village-Simiyu-Bariadi-Mwadobana-Kilabela","Village"
34.0853494488091,-2.57825999600417,"Village-Simiyu-Bariadi-Mwadobana-Mwadobana","Village"
