"Longitude","Latitude","Loc_ID","Type"
37.084778808404,-3.18630540300897,"Ward-Kilimanjaro-Siha-Nasai","Ward"
37.1033464456647,-2.97380009730093,"Ward-Kilimanjaro-Siha-Ndumeti","Ward"
37.0828780428266,-3.06307084899585,"Ward-Kilimanjaro-Siha-Ngarenairobi","Ward"
37.0859840597801,-3.30380707606653,"Ward-Kilimanjaro-Siha-Olkolili","Ward"
37.0538926237169,-3.18467401461597,"Ward-Kilimanjaro-Siha-Sanya Juu","Ward"
39.7692787771717,-5.24598453142376,"Ward-Kusini Pemba-Chake Chake-Chachani","Ward"
39.7709777803852,-5.26609815904323,"Ward-Kusini Pemba-Chake Chake-Chanjaani","Ward"
39.7383823635273,-5.30475521215765,"Ward-Kusini Pemba-Chake Chake-Chonga","Ward"
39.7957518860284,-5.31054989938216,"Ward-Kusini Pemba-Chake Chake-Dodo","Ward"
39.8316800169242,-5.24708158003478,"Ward-Kusini Pemba-Chake Chake-Kibokoni","Ward"
39.7610483027493,-5.2518157132536,"Ward-Kusini Pemba-Chake Chake-Kichungwani","Ward"
39.7183570678818,-5.26697002128665,"Ward-Kusini Pemba-Chake Chake-Kilindi","Ward"
39.7669396634718,-5.20140473847818,"Ward-Kusini Pemba-Chake Chake-Kwale","Ward"
39.7725885905552,-5.25296497985235,"Ward-Kusini Pemba-Chake Chake-Madungu","Ward"
39.7726338547094,-5.30322499914332,"Ward-Kusini Pemba-Chake Chake-Matale","Ward"
39.7860140081615,-5.19490430942314,"Ward-Kusini Pemba-Chake Chake-Mbuzini","Ward"
39.7965935625106,-5.27530658368286,"Ward-Kusini Pemba-Chake Chake-Mfikiwa","Ward"
39.7122081780518,-5.30247997031365,"Ward-Kusini Pemba-Chake Chake-Mgelema","Ward"
39.7880761381192,-5.25795893273385,"Ward-Kusini Pemba-Chake Chake-Mgogoni","Ward"
39.7571932775253,-5.21188864387071,"Ward-Kusini Pemba-Chake Chake-Michungwani","Ward"
39.7777309593984,-5.23210463453287,"Ward-Kusini Pemba-Chake Chake-Mkoroshoni","Ward"
39.7725838192809,-5.24480751246376,"Ward-Kusini Pemba-Chake Chake-Msingini","Ward"
39.8169873147308,-5.26409738322546,"Ward-Kusini Pemba-Chake Chake-Mvumoni","Ward"
39.6894134140536,-5.21207056142272,"Ward-Kusini Pemba-Chake Chake-Ndagoni","Ward"
39.7941071598654,-5.2180381962674,"Ward-Kusini Pemba-Chake Chake-Ng'ambwa","Ward"
39.8145561659388,-5.2943726708419,"Ward-Kusini Pemba-Chake Chake-Pujini","Ward"
39.7502822508366,-5.27770678559057,"Ward-Kusini Pemba-Chake Chake-Shungi","Ward"
39.7604981373566,-5.23446946047144,"Ward-Kusini Pemba-Chake Chake-Tibirinzi","Ward"
39.8350598990979,-5.20192922526191,"Ward-Kusini Pemba-Chake Chake-Uwandani","Ward"
39.832105243546,-5.2226849072685,"Ward-Kusini Pemba-Chake Chake-Vitongoji","Ward"
39.7832483139837,-5.23690387771956,"Ward-Kusini Pemba-Chake Chake-Wara","Ward"
39.7997655060814,-5.24194125614347,"Ward-Kusini Pemba-Chake Chake-Wawi","Ward"
39.7363991990224,-5.22358557428673,"Ward-Kusini Pemba-Chake Chake-Wesha","Ward"
39.765183431414,-5.17936248264038,"Ward-Kusini Pemba-Chake Chake-Ziwani","Ward"
39.7850856643725,-5.34525997099807,"Ward-Kusini Pemba-Mkoani-Chambani","Ward"
39.6728657524146,-5.37333068830023,"Ward-Kusini Pemba-Mkoani-Changaweni","Ward"
39.6538819214651,-5.42646900679486,"Ward-Kusini Pemba-Mkoani-Chokocho","Ward"
39.6969642445769,-5.32700123429548,"Ward-Kusini Pemba-Mkoani-Chumbageni","Ward"
39.7599590667883,-5.42134204929993,"Ward-Kusini Pemba-Mkoani-Jombwe","Ward"
39.692068830218,-5.42536532571999,"Ward-Kusini Pemba-Mkoani-Kangani","Ward"
39.7430498752255,-5.38877975919403,"Ward-Kusini Pemba-Mkoani-Kendwa","Ward"
39.7242249643612,-5.42491381299642,"Ward-Kusini Pemba-Mkoani-Kengeja","Ward"
39.6209352753177,-5.45001324541473,"Ward-Kusini Pemba-Mkoani-Kisiwa Panza","Ward"
39.7808667022277,-5.40380203169365,"Ward-Kusini Pemba-Mkoani-Kiwani","Ward"
39.7026099929299,-5.44353436366857,"Ward-Kusini Pemba-Mkoani-Kuukuu","Ward"
39.6561865228982,-5.34060316248951,"Ward-Kusini Pemba-Mkoani-Makombeni","Ward"
39.6203188243507,-5.38120682520479,"Ward-Kusini Pemba-Mkoani-Makoongwe","Ward"
39.6696678464807,-5.35352924527083,"Ward-Kusini Pemba-Mkoani-Mbuguani","Ward"
39.646030755164,-5.36926283500856,"Ward-Kusini Pemba-Mkoani-Mbuyuni","Ward"
39.7256775794273,-5.34527632343045,"Ward-Kusini Pemba-Mkoani-Mgagadu","Ward"
39.6402049507203,-5.4019885894566,"Ward-Kusini Pemba-Mkoani-Michenzani","Ward"
39.7265864118812,-5.37293882951456,"Ward-Kusini Pemba-Mkoani-Minazini","Ward"
39.7014971243099,-5.35700809935757,"Ward-Kusini Pemba-Mkoani-Mizingani","Ward"
39.691887904991,-5.40503455843774,"Ward-Kusini Pemba-Mkoani-Mjimbini","Ward"
39.6685664133697,-5.40713994030857,"Ward-Kusini Pemba-Mkoani-Mkanyageni","Ward"
39.7184033587616,-5.40313996788134,"Ward-Kusini Pemba-Mkoani-Mkungu","Ward"
39.6994498676792,-5.38026258672591,"Ward-Kusini Pemba-Mkoani-Mtambile","Ward"
39.769894843628,-5.37730132555634,"Ward-Kusini Pemba-Mkoani-Mtangani","Ward"
39.7483812867644,-5.43009386570973,"Ward-Kusini Pemba-Mkoani-Muambe","Ward"
39.6481269948938,-5.35308953731569,"Ward-Kusini Pemba-Mkoani-Ng'ombeni","Ward"
39.7422344513221,-5.33025011238031,"Ward-Kusini Pemba-Mkoani-Ngwachani","Ward"
39.7331089057598,-5.454130016496,"Ward-Kusini Pemba-Mkoani-Shamiani","Ward"
39.6531651611987,-5.38839583096854,"Ward-Kusini Pemba-Mkoani-Shidi","Ward"
39.6447008740051,-5.41426001628058,"Ward-Kusini Pemba-Mkoani-Stahabu","Ward"
39.7567955867547,-5.35151947903276,"Ward-Kusini Pemba-Mkoani-Ukutini","Ward"
39.653997242167,-5.36400672250152,"Ward-Kusini Pemba-Mkoani-Uweleni","Ward"
39.6827132186166,-5.29928494827847,"Ward-Kusini Pemba-Mkoani-Wambaa","Ward"
39.3663829623044,-6.07343192687998,"Ward-Kusini Unguja-Kati-Bambi","Ward"
39.3258099392417,-6.1721343706443,"Ward-Kusini Unguja-Kati-Binguni","Ward"
39.3411097337439,-6.25224002333864,"Ward-Kusini Unguja-Kati-Bungi","Ward"
39.4281624882239,-6.21834440786465,"Ward-Kusini Unguja-Kati-Charawe","Ward"
39.3806217243657,-6.21875786898022,"Ward-Kusini Unguja-Kati-Cheju","Ward"
39.4189975964305,-6.16741976647806,"Ward-Kusini Unguja-Kati-Chwaka","Ward"
39.3275686061587,-6.11910397173957,"Ward-Kusini Unguja-Kati-Dunga Bweni","Ward"
39.3290521151096,-6.14851105300061,"Ward-Kusini Unguja-Kati-Dunga Kiembeni","Ward"
39.2954025946848,-6.04393223458424,"Ward-Kusini Unguja-Kati-Ghana","Ward"
39.3790870877462,-6.17020452653242,"Ward-Kusini Unguja-Kati-Jendele","Ward"
39.2980797058244,-6.19308309545055,"Ward-Kusini Unguja-Kati-Jumbi","Ward"
39.3084452421826,-6.0878864252537,"Ward-Kusini Unguja-Kati-Kiboje Mkwajuni","Ward"
39.3069094269441,-6.06515422976807,"Ward-Kusini Unguja-Kati-Kiboje Muembeshauri","Ward"
39.3014978877826,-6.12043026128575,"Ward-Kusini Unguja-Kati-Kidimni","Ward"
39.3518094922899,-6.28241282187831,"Ward-Kusini Unguja-Kati-Kikungwi","Ward"
39.2825402468159,-6.13024128109612,"Ward-Kusini Unguja-Kati-Koani","Ward"
39.2857982940932,-6.10499078603962,"Ward-Kusini Unguja-Kati-Machui","Ward"
39.4140117684836,-6.13570720775041,"Ward-Kusini Unguja-Kati-Marumbi","Ward"
39.3477995675109,-6.0424409882465,"Ward-Kusini Unguja-Kati-Mchangani","Ward"
39.5089042570766,-6.15323591521511,"Ward-Kusini Unguja-Kati-Michamvi","Ward"
39.3355384127936,-6.06824009891376,"Ward-Kusini Unguja-Kati-Mitakawani","Ward"
39.2878358136251,-6.08059645671532,"Ward-Kusini Unguja-Kati-Miwani","Ward"
39.3402835713612,-6.10164997925863,"Ward-Kusini Unguja-Kati-Mpapa","Ward"
39.3458553521541,-6.19443615948455,"Ward-Kusini Unguja-Kati-Ndijani Mseweni","Ward"
39.351749557282,-6.16974258434392,"Ward-Kusini Unguja-Kati-Ndijani Muembe Punda","Ward"
39.4030691290326,-6.35934932154591,"Ward-Kusini Unguja-Kati-Ng'ambwa","Ward"
39.3700057526418,-6.10113360737101,"Ward-Kusini Unguja-Kati-Pagali","Ward"
39.4037401525964,-6.05330393345233,"Ward-Kusini Unguja-Kati-Pongwe","Ward"
39.3709567921296,-6.29947081792801,"Ward-Kusini Unguja-Kati-Tindini","Ward"
39.3372993134146,-6.05877163068234,"Ward-Kusini Unguja-Kati-Tunduni","Ward"
39.3260094987933,-6.21588162636338,"Ward-Kusini Unguja-Kati-Tunguu","Ward"
39.2935787460644,-6.15636127339401,"Ward-Kusini Unguja-Kati-Ubago","Ward"
39.4633465800599,-6.22570714859943,"Ward-Kusini Unguja-Kati-Ukongoroni","Ward"
39.3742314186862,-6.13467269621282,"Ward-Kusini Unguja-Kati-Umbuji","Ward"
39.3759445194464,-6.2771316649552,"Ward-Kusini Unguja-Kati-Unguja Ukuu Kaebona","Ward"
39.3782216773476,-6.31218965528952,"Ward-Kusini Unguja-Kati-Unguja Ukuu Kaepwani","Ward"
39.4118839352965,-6.09514916295041,"Ward-Kusini Unguja-Kati-Uroa","Ward"
39.3924587024231,-6.32972877206021,"Ward-Kusini Unguja-Kati-Uzi","Ward"
39.3334540551284,-6.07939644213642,"Ward-Kusini Unguja-Kati-Uzini","Ward"
39.5033872418777,-6.24875255386641,"Ward-Kusini Unguja-Kusini-Bwejuu","Ward"
39.5126715313613,-6.21472433824284,"Ward-Kusini Unguja-Kusini-Dongwe","Ward"
39.5090647155666,-6.31213705816753,"Ward-Kusini Unguja-Kusini-Jambiani Kibigija","Ward"
39.522910456596,-6.35032544199726,"Ward-Kusini Unguja-Kusini-Jambiani Kikadini","Ward"
39.5420716920996,-6.38735648677692,"Ward-Kusini Unguja-Kusini-Kajengwa","Ward"
39.4902423715339,-6.41421864111185,"Ward-Kusini Unguja-Kusini-Kibuteni","Ward"
39.5269532818531,-6.42725660816445,"Ward-Kusini Unguja-Kusini-Kijini","Ward"
39.5626621913486,-6.41510008130929,"Ward-Kusini Unguja-Kusini-Kiongoni","Ward"
39.447278369152,-6.28128638652652,"Ward-Kusini Unguja-Kusini-Kitogani","Ward"
39.4614369402912,-6.41533627106445,"Ward-Kusini Unguja-Kusini-Kizimkazi Dimbani","Ward"
39.4862936255413,-6.45468436130003,"Ward-Kusini Unguja-Kusini-Kizimkazi Mkunguni","Ward"
39.5222899118224,-6.4567859773696,"Ward-Kusini Unguja-Kusini-Mtende","Ward"
39.4456934868038,-6.3169648161663,"Ward-Kusini Unguja-Kusini-Muungoni","Ward"
39.4560718739596,-6.34490582056801,"Ward-Kusini Unguja-Kusini-Muyuni A","Ward"
39.4617313636957,-6.36493244086575,"Ward-Kusini Unguja-Kusini-Muyuni B","Ward"
39.4699350778678,-6.38370105821805,"Ward-Kusini Unguja-Kusini-Muyuni C","Ward"
39.5517471990544,-6.43633994099674,"Ward-Kusini Unguja-Kusini-Mzuri","Ward"
39.5402036301686,-6.40955858969647,"Ward-Kusini Unguja-Kusini-Nganani","Ward"
39.5012123608948,-6.27655992375026,"Ward-Kusini Unguja-Kusini-Paje","Ward"
39.4081277745993,-6.28198618141476,"Ward-Kusini Unguja-Kusini-Pete","Ward"
39.5628937829994,-6.42654687541203,"Ward-Kusini Unguja-Kusini-Tasani","Ward"
39.0415466110739,-8.55798608982055,"Ward-Lindi-Kilwa-Chumo","Ward"
38.7795596522914,-8.63491874359983,"Ward-Lindi-Kilwa-Kandawale","Ward"
38.9779829589124,-8.42643865609455,"Ward-Lindi-Kilwa-Kibata","Ward"
39.1743631302256,-8.82430762116832,"Ward-Lindi-Kilwa-Kikole","Ward"
39.15950483913,-8.37112566055699,"Ward-Lindi-Kilwa-Kinjumbi","Ward"
38.9084431870209,-8.5264333137229,"Ward-Lindi-Kilwa-Kipatimu","Ward"
39.3901147588548,-9.48743266892162,"Ward-Lindi-Kilwa-Kiranjeranje","Ward"
39.3392759470952,-8.79941435078935,"Ward-Lindi-Kilwa-Kivinjesingino","Ward"
39.5715412008755,-9.31387043931236,"Ward-Lindi-Kilwa-Lihimalyao","Ward"
38.9703498330436,-9.181469351014,"Ward-Lindi-Kilwa-Likawage","Ward"
39.3335302895966,-9.19174210380554,"Ward-Lindi-Kilwa-Mandawa","Ward"
39.4849803026512,-8.9872038170047,"Ward-Lindi-Kilwa-Masoko","Ward"
38.6987599855443,-9.03393508015883,"Ward-Lindi-Kilwa-Miguruwe","Ward"
39.1491073777917,-8.53433847460829,"Ward-Lindi-Kilwa-Mingumbi","Ward"
39.275980907978,-8.62383744642102,"Ward-Lindi-Kilwa-Miteja","Ward"
39.0333597471903,-8.84570201537611,"Ward-Lindi-Kilwa-Mitole","Ward"
38.8441753451764,-9.54743562131544,"Ward-Lindi-Kilwa-Nanjirinji","Ward"
38.923356126085,-8.83252356712394,"Ward-Lindi-Kilwa-Njinjo","Ward"
39.5651269402948,-9.18337868853293,"Ward-Lindi-Kilwa-Pande Mikoma","Ward"
39.510493856537,-8.51976602453704,"Ward-Lindi-Kilwa-Songosongo","Ward"
39.2516687619819,-8.50423764076161,"Ward-Lindi-Kilwa-Tingi","Ward"
39.3966836706518,-10.1300610679528,"Ward-Lindi-Lindi Rural-Chiponda","Ward"
39.5722253031222,-9.74031546518002,"Ward-Lindi-Lindi Rural-Kilangala","Ward"
39.6467114819869,-9.59315001329144,"Ward-Lindi-Lindi Rural-Kilolambwani","Ward"
39.5411577331445,-9.6143915781801,"Ward-Lindi-Lindi Rural-Kitomanga","Ward"
39.5852886000584,-10.223016671637,"Ward-Lindi-Lindi Rural-Kiwalala","Ward"
39.2491525715536,-9.85005071886997,"Ward-Lindi-Lindi Rural-Kiwawa","Ward"
39.4889541055979,-10.1765903045156,"Ward-Lindi-Lindi Rural-Longa","Ward"
39.3607670674937,-10.2708828591665,"Ward-Lindi-Lindi Rural-Majengo","Ward"
39.6242985671347,-10.5239195036863,"Ward-Lindi-Lindi Rural-Mandwanga","Ward"
39.5771253726798,-9.83624568108713,"Ward-Lindi-Lindi Rural-Matimba","Ward"
39.7043151840354,-9.71250912409683,"Ward-Lindi-Lindi Rural-Mchinga","Ward"
39.2661674523463,-9.9799252038106,"Ward-Lindi-Lindi Rural-Milola","Ward"
39.3413015555939,-9.69110217763706,"Ward-Lindi-Lindi Rural-Mipingo","Ward"
39.2391309576402,-10.1293791273285,"Ward-Lindi-Lindi Rural-Mnara","Ward"
39.7066123928416,-10.1951254792414,"Ward-Lindi-Lindi Rural-Mnolela","Ward"
39.3862198097698,-10.3136187646063,"Ward-Lindi-Lindi Rural-Mtama","Ward"
39.4685520957126,-10.2278223050451,"Ward-Lindi-Lindi Rural-Mtua","Ward"
39.4791829058323,-10.314193703078,"Ward-Lindi-Lindi Rural-Mtumbya","Ward"
39.8785195482241,-10.1219479461814,"Ward-Lindi-Lindi Rural-Nachunyu","Ward"
39.5298226367706,-10.4159834857929,"Ward-Lindi-Lindi Rural-Nahukahuka","Ward"
39.1678878134488,-10.3499013005223,"Ward-Lindi-Lindi Rural-Namangale","Ward"
39.1518487191568,-10.2229745427413,"Ward-Lindi-Lindi Rural-Namupa","Ward"
39.4439582509289,-9.84052636529673,"Ward-Lindi-Lindi Rural-Nangaru","Ward"
39.8285701027351,-10.0705810724565,"Ward-Lindi-Lindi Rural-Navanga","Ward"
39.6470824098983,-10.4090760988628,"Ward-Lindi-Lindi Rural-Nyangamara","Ward"
39.2859135606051,-10.2976246238565,"Ward-Lindi-Lindi Rural-Nyangao","Ward"
39.4360672994889,-10.247228051961,"Ward-Lindi-Lindi Rural-Nyengedi","Ward"
39.8154550564171,-10.2122018505597,"Ward-Lindi-Lindi Rural-Pangatena","Ward"
39.4041368788997,-9.98622363848679,"Ward-Lindi-Lindi Rural-Rutamba","Ward"
39.9222120337107,-10.1713975781977,"Ward-Lindi-Lindi Rural-Sudi","Ward"
39.5668567966583,-9.90982287714855,"Ward-Lindi-Lindi Urban-Chikonji","Ward"
39.6487511589404,-10.0260940846684,"Ward-Lindi-Lindi Urban-Jamhuri","Ward"
39.714337005364,-9.99691016903372,"Ward-Lindi-Lindi Urban-Makonde","Ward"
39.7025733547121,-9.99520384577932,"Ward-Lindi-Lindi Urban-Matopeni","Ward"
39.7172434448643,-9.83165772313356,"Ward-Lindi-Lindi Urban-Mbanja","Ward"
39.7134162425253,-9.99274265620081,"Ward-Lindi-Lindi Urban-Mikumbi","Ward"
39.6091239560925,-10.0938412290812,"Ward-Lindi-Lindi Urban-Mingoyo","Ward"
39.7094428328561,-9.99100839183189,"Ward-Lindi-Lindi Urban-Mitandi","Ward"
39.7576817171914,-10.0404222781585,"Ward-Lindi-Lindi Urban-Msinjahili","Ward"
39.6554511077627,-9.97498778048908,"Ward-Lindi-Lindi Urban-Mtanda","Ward"
39.7012677985498,-9.98703822488335,"Ward-Lindi-Lindi Urban-Mwenge","Ward"
39.7055246527685,-10.0035053547006,"Ward-Lindi-Lindi Urban-Nachingwea","Ward"
39.7116538823142,-9.99783265278054,"Ward-Lindi-Lindi Urban-Ndoro","Ward"
39.5803165168147,-10.0059114917486,"Ward-Lindi-Lindi Urban-Ngapa","Ward"
39.7063375449734,-9.98263594226498,"Ward-Lindi-Lindi Urban-Rahaleo","Ward"
39.7282273016318,-9.92211547716673,"Ward-Lindi-Lindi Urban-Rasbura","Ward"
39.5050357094894,-9.99167659826754,"Ward-Lindi-Lindi Urban-Tandangongoro","Ward"
39.7011406847945,-10.000465680985,"Ward-Lindi-Lindi Urban-Wailes","Ward"
37.7060270135339,-9.4969893883121,"Ward-Lindi-Liwale-Barikiwa","Ward"
38.2613173228885,-9.90845771864062,"Ward-Lindi-Liwale-Kiangara","Ward"
38.4844463490751,-9.96620406102435,"Ward-Lindi-Liwale-Kibutuka","Ward"
38.0230391374328,-9.67403583533686,"Ward-Lindi-Liwale-Kichonda","Ward"
38.311914606515,-9.49176115749205,"Ward-Lindi-Liwale-Kimambi","Ward"
37.931148644664,-9.77524507841692,"Ward-Lindi-Liwale-Likongowele","Ward"
37.7258125335715,-10.2800420899772,"Ward-Lindi-Liwale-Lilombe","Ward"
38.0707592641159,-9.85118064045779,"Ward-Lindi-Liwale-Liwale 'B'","Ward"
37.9112685545298,-9.74749938803795,"Ward-Lindi-Liwale-Liwale Mjini","Ward"
37.7510322609602,-9.72717581550507,"Ward-Lindi-Liwale-Makata","Ward"
37.7833874848822,-9.87409790777026,"Ward-Lindi-Liwale-Mangirikiti","Ward"
37.9724750825137,-9.58789849010329,"Ward-Lindi-Liwale-Mbaya","Ward"
37.9042456065605,-9.95641121994291,"Ward-Lindi-Liwale-Mihumo","Ward"
38.4997484013676,-9.79923278119183,"Ward-Lindi-Liwale-Mirui","Ward"
37.8666279440801,-9.29303860801102,"Ward-Lindi-Liwale-Mkutano","Ward"
37.492494478567,-9.70645585796565,"Ward-Lindi-Liwale-Mlembwe","Ward"
37.5081869348654,-9.92343025688775,"Ward-Lindi-Liwale-Mpigamiti","Ward"
37.9303528816573,-9.84017548375779,"Ward-Lindi-Liwale-Nangando","Ward"
38.2752941277032,-10.1499954779876,"Ward-Lindi-Liwale-Nangano","Ward"
37.8644526831981,-10.0850418495737,"Ward-Lindi-Liwale-Ngongowele","Ward"
38.8470643290565,-10.2120219909713,"Ward-Lindi-Nachingwea-Chiola","Ward"
37.7900615419718,-10.4575121742374,"Ward-Lindi-Nachingwea-Kiegei","Ward"
38.7993323774706,-10.3739149305691,"Ward-Lindi-Nachingwea-Kilimanihewa","Ward"
37.9831523210014,-10.5692339362974,"Ward-Lindi-Nachingwea-Kilimarondo","Ward"
38.679681713243,-10.1341412394412,"Ward-Lindi-Nachingwea-Kipara Mnero","Ward"
38.4535249245498,-10.1624218502509,"Ward-Lindi-Nachingwea-Lionja","Ward"
38.7761482570319,-10.2343595601622,"Ward-Lindi-Nachingwea-Marambo","Ward"
38.1451126388891,-10.6224585823943,"Ward-Lindi-Nachingwea-Matekwe","Ward"
38.2442095039114,-10.4019440405204,"Ward-Lindi-Nachingwea-Mbondo","Ward"
38.7771258181261,-10.1013923733709,"Ward-Lindi-Nachingwea-Mkoka","Ward"
38.8806126465959,-10.3926304807311,"Ward-Lindi-Nachingwea-Mkotokuyana","Ward"
38.6014092428663,-10.2735234736019,"Ward-Lindi-Nachingwea-Mneromiembeni","Ward"
38.6113851291846,-10.1754305282931,"Ward-Lindi-Nachingwea-Mnerongongo","Ward"
38.8094837362723,-10.3177034864274,"Ward-Lindi-Nachingwea-Mpiruka","Ward"
38.4725143880658,-10.4188249689451,"Ward-Lindi-Nachingwea-Mtua","Ward"
38.8426258558144,-10.4668222806099,"Ward-Lindi-Nachingwea-Naipanga","Ward"
38.637764624367,-10.4415531072722,"Ward-Lindi-Nachingwea-Naipingo","Ward"
38.6723346324766,-10.0121311564154,"Ward-Lindi-Nachingwea-Namapwia","Ward"
38.7289695812801,-10.3698406178849,"Ward-Lindi-Nachingwea-Namatula","Ward"
38.756954982079,-10.3701233968146,"Ward-Lindi-Nachingwea-Nambambo","Ward"
38.5590566303381,-10.1934624647687,"Ward-Lindi-Nachingwea-Namikango","Ward"
38.6858265225401,-10.331098599901,"Ward-Lindi-Nachingwea-Nangowe","Ward"
38.5725122138213,-10.0754340545935,"Ward-Lindi-Nachingwea-Nditi","Ward"
38.8138903973841,-10.5264441135036,"Ward-Lindi-Nachingwea-Ndomoni","Ward"
38.7066897313965,-10.2487791628439,"Ward-Lindi-Nachingwea-Ruponda","Ward"
38.7713937660778,-10.4455304502961,"Ward-Lindi-Nachingwea-Stesheni","Ward"
39.0523281410257,-9.96574975725462,"Ward-Lindi-Ruangwa-Chibula","Ward"
38.8929291379674,-10.281257031324,"Ward-Lindi-Ruangwa-Chienjele","Ward"
38.9307214241452,-10.4657426118503,"Ward-Lindi-Ruangwa-Chinongwe","Ward"
38.8953904340708,-9.957911411204,"Ward-Lindi-Ruangwa-Chunyu","Ward"
38.9105795487793,-10.1463472515356,"Ward-Lindi-Ruangwa-Likunja","Ward"
38.9786719012336,-10.4077972001818,"Ward-Lindi-Ruangwa-Luchelegwa","Ward"
38.8613193200835,-10.114918169776,"Ward-Lindi-Ruangwa-Makanjiro","Ward"
39.0146787951093,-10.3321362734422,"Ward-Lindi-Ruangwa-Malolo","Ward"
39.0017640850047,-10.0898423817081,"Ward-Lindi-Ruangwa-Mandarawe","Ward"
39.1279040899089,-9.92693335673945,"Ward-Lindi-Ruangwa-Mandawa","Ward"
38.9038473745204,-9.85526358349216,"Ward-Lindi-Ruangwa-Matambarale","Ward"
38.9733226707383,-9.96393125165184,"Ward-Lindi-Ruangwa-Mbekenyera","Ward"
39.0129453725704,-10.2523256258373,"Ward-Lindi-Ruangwa-Mnacho","Ward"
38.9312979377462,-10.0762373740591,"Ward-Lindi-Ruangwa-Nachingwea","Ward"
39.0812592648038,-9.77782918398741,"Ward-Lindi-Ruangwa-Nambilanje","Ward"
38.9771409568134,-9.88914658187118,"Ward-Lindi-Ruangwa-Namichiga","Ward"
38.9726992466977,-10.2243036625827,"Ward-Lindi-Ruangwa-Nandagala","Ward"
39.0810685720069,-10.3968237249231,"Ward-Lindi-Ruangwa-Nanganga","Ward"
38.8130477959268,-9.96857477382563,"Ward-Lindi-Ruangwa-Narungombe","Ward"
38.9679209544245,-10.1794989674272,"Ward-Lindi-Ruangwa-Nkowe","Ward"
38.9088299020517,-10.0482908991316,"Ward-Lindi-Ruangwa-Ruangwa","Ward"
35.5804269208402,-4.19888479687177,"Ward-Manyara-Babati-Arri","Ward"
35.7085808324472,-4.36013506159766,"Ward-Manyara-Babati-Ayasanda","Ward"
35.4199792685383,-4.24162037438947,"Ward-Manyara-Babati-Bashneti","Ward"
35.7401152763206,-4.40926332308871,"Ward-Manyara-Babati-Boay","Ward"
35.4325272879986,-4.32321218185205,"Ward-Manyara-Babati-Dabil","Ward"
35.5265107549529,-4.23666495092447,"Ward-Manyara-Babati-Dareda","Ward"
35.6390702926952,-4.33494950318083,"Ward-Manyara-Babati-Duru","Ward"
36.0574948359049,-4.17280348778137,"Ward-Manyara-Babati-Endakiso","Ward"
36.0865382218327,-4.25130398673225,"Ward-Manyara-Babati-Gallapo","Ward"
35.6533180092401,-4.42168996800477,"Ward-Manyara-Babati-Gidas","Ward"
35.6343751753576,-4.09356172954259,"Ward-Manyara-Babati-Kiru","Ward"
35.4951959029627,-4.14363924374052,"Ward-Manyara-Babati-Madunga","Ward"
35.7194614572938,-3.73564832120612,"Ward-Manyara-Babati-Magara","Ward"
35.9118555569137,-4.02089311236078,"Ward-Manyara-Babati-Magugu","Ward"
36.0385029608466,-4.10863922576117,"Ward-Manyara-Babati-Mamire","Ward"
35.937559165031,-3.90951165713176,"Ward-Manyara-Babati-Mwada","Ward"
35.3881010628357,-4.18911292374299,"Ward-Manyara-Babati-Nar","Ward"
35.9291398006367,-3.76356002071111,"Ward-Manyara-Babati-Nkaiti","Ward"
36.0812162161545,-4.3452365815711,"Ward-Manyara-Babati-Qash","Ward"
35.6480237919344,-4.28261208407836,"Ward-Manyara-Babati-Riroda","Ward"
35.3057074754231,-4.27086710449152,"Ward-Manyara-Babati-Ufana","Ward"
35.7749419146018,-4.20304768665303,"Ward-Manyara-Babati Urban-Babati","Ward"
35.7148656670642,-4.24111510411971,"Ward-Manyara-Babati Urban-Bagara","Ward"
35.7505353533707,-4.31894872405714,"Ward-Manyara-Babati Urban-Bonga","Ward"
35.7395835355928,-4.13102764701356,"Ward-Manyara-Babati Urban-Maisaka","Ward"
35.8094095304736,-4.15974504475856,"Ward-Manyara-Babati Urban-Mutuka","Ward"
35.8000763952194,-4.24707238632027,"Ward-Manyara-Babati Urban-Nangara","Ward"
35.6695902636012,-4.19110327267767,"Ward-Manyara-Babati Urban-Sigino","Ward"
35.7565879559479,-4.2684903638575,"Ward-Manyara-Babati Urban-Singe","Ward"
35.3068781223776,-4.65953205318055,"Ward-Manyara-Hanang-Balagidalalu","Ward"
35.137386105663,-4.3066973628573,"Ward-Manyara-Hanang-Bassodesh","Ward"
35.1116726301832,-4.38881435790598,"Ward-Manyara-Hanang-Bassotu","Ward"
35.4579842817233,-4.64120886342418,"Ward-Manyara-Hanang-Dirma","Ward"
35.5410241158863,-4.41893141585304,"Ward-Manyara-Hanang-Endasak","Ward"
35.494686556339,-4.39783728134829,"Ward-Manyara-Hanang-Endasiwold","Ward"
